DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810629,30.87,81.01,14.81,86.27,19.12,16.58,22.51,16.55,5.96,19.81,2.12,3.59,0.58,3.01,2.63,4.07,0.89,3.18
19810630,4.73,80.76,14.33,85.14,18.76,15.95,21.64,16.84,4.8,18.91,1.66,2.88,0.53,2.34,2.15,3.22,0.94,2.28
19810701,4.15,80.6,14.95,85.29,19.38,16.61,23.68,16.4,7.28,20.38,1.74,3.26,0.37,2.89,1.89,2.72,0.56,2.16
19810702,3.0,80.56,16.11,82.87,21.03,17.74,26.26,17.26,9.0,22.25,2.34,5.03,0.42,4.61,2.52,4.85,0.64,4.21
19810703,13.18,80.66,15.45,75.03,22.0,17.04,26.91,18.12,8.79,22.48,2.29,5.22,0.25,4.97,2.48,5.09,0.39,4.71
19810704,12.44,80.71,15.29,76.8,21.46,16.9,25.97,17.21,8.75,22.05,2.45,4.61,0.58,4.03,2.7,4.35,0.8,3.54
19810705,0.63,80.81,15.04,72.66,22.12,16.69,27.55,17.93,9.63,22.71,2.35,5.02,0.31,4.72,2.57,4.92,0.38,4.54
19810706,2.58,81.05,14.03,72.25,21.13,15.53,25.97,16.86,9.11,21.94,1.81,3.9,0.38,3.51,1.86,3.42,0.42,3.0
19810707,1.88,80.97,15.01,73.75,21.88,16.64,27.72,17.54,10.18,22.79,2.46,5.01,0.26,4.75,2.83,4.62,0.46,4.17
19810708,1.99,81.04,16.3,80.7,21.75,18.07,26.51,18.32,8.19,22.85,2.29,4.7,0.22,4.48,2.29,4.42,0.42,4.0
19810709,4.15,81.02,14.92,76.19,21.26,16.62,25.47,17.62,7.85,22.05,1.7,3.54,0.24,3.29,1.74,2.96,0.47,2.49
19810710,11.99,80.97,16.06,80.95,21.45,17.68,26.23,17.71,8.51,21.98,2.26,4.61,0.07,4.54,2.28,4.36,0.09,4.28
19810711,7.23,80.94,16.42,79.14,22.17,18.16,26.21,17.86,8.34,23.09,2.48,4.58,0.35,4.23,2.55,4.12,0.47,3.65
19810712,27.06,80.9,17.44,90.32,20.98,19.17,23.88,18.8,5.08,21.45,2.94,5.03,1.05,3.98,3.34,5.11,1.73,3.39
19810713,8.96,81.05,15.49,91.07,18.98,17.22,20.98,17.24,3.73,19.08,1.25,2.36,0.29,2.08,1.55,2.93,0.46,2.47
19810714,7.24,80.99,15.48,78.92,21.27,17.24,25.93,17.46,8.47,22.06,2.23,4.78,0.55,4.24,2.19,4.24,0.66,3.58
19810715,13.52,80.94,16.3,85.88,20.71,18.06,24.58,17.49,7.09,21.58,2.63,5.15,0.46,4.69,2.74,4.9,0.66,4.24
19810716,15.94,80.98,15.02,85.41,19.5,16.77,22.96,16.87,6.08,20.21,1.92,3.44,0.37,3.07,2.03,2.99,0.7,2.29
19810717,15.23,80.97,15.52,89.74,19.23,17.27,22.25,17.05,5.2,19.58,2.01,4.71,0.2,4.51,2.17,4.63,0.21,4.42
19810718,17.79,80.86,15.31,84.16,20.02,17.06,24.33,16.74,7.59,20.77,1.92,4.78,0.23,4.56,1.89,4.48,0.31,4.17
19810719,6.51,80.85,14.8,83.29,19.64,16.51,23.19,16.8,6.39,20.01,1.82,4.11,0.01,4.1,1.83,3.85,0.13,3.72
19810720,5.77,80.94,15.75,82.21,20.87,17.45,25.49,17.03,8.46,21.52,2.42,5.47,0.5,4.96,2.49,5.4,0.66,4.74
19810721,11.08,81.06,16.11,85.99,20.53,17.91,24.5,17.5,7.0,21.25,1.97,4.58,0.29,4.28,2.09,4.26,0.58,3.68
19810722,12.26,81.13,16.01,84.66,20.7,17.78,24.56,17.62,6.94,21.33,2.22,4.91,0.21,4.7,2.33,4.61,0.29,4.32
19810723,5.18,81.11,14.75,81.35,20.03,16.47,24.44,17.58,6.86,20.43,1.7,3.54,0.46,3.08,1.96,3.2,0.73,2.47
19810724,16.69,81.18,15.78,82.24,20.95,17.53,25.73,17.51,8.22,21.61,1.84,4.32,0.35,3.97,1.89,3.88,0.3,3.58
19810725,12.39,81.21,16.48,84.55,21.2,18.29,25.03,17.61,7.42,22.07,2.09,4.51,0.07,4.44,2.12,3.9,0.02,3.88
19810726,4.32,81.09,17.06,90.53,20.63,18.84,23.63,18.41,5.23,21.26,3.1,5.76,0.95,4.8,3.44,6.01,1.34,4.67
19810727,11.05,81.05,15.78,87.78,19.87,17.52,23.05,17.77,5.28,20.49,1.72,3.42,0.68,2.74,2.15,3.27,1.3,1.97
19810728,16.48,81.17,14.94,88.25,18.93,16.73,21.69,16.49,5.2,19.57,1.35,3.15,0.18,2.97,1.52,2.89,0.36,2.54
19810729,7.29,81.19,14.6,87.12,18.78,16.33,21.31,16.48,4.83,18.88,1.14,1.87,0.15,1.73,1.34,1.82,0.2,1.62
19810730,7.06,80.85,15.7,87.77,19.75,17.43,23.01,16.77,6.24,20.03,2.3,4.17,0.07,4.1,2.55,3.99,0.11,3.87
19810731,16.55,80.73,15.98,93.3,19.02,17.66,21.28,17.07,4.21,19.02,2.36,5.46,0.09,5.37,2.69,5.77,0.23,5.53
19810801,10.84,80.88,14.57,86.52,18.79,16.23,21.15,16.15,4.99,18.76,1.32,2.23,0.47,1.76,1.45,2.32,0.64,1.68
19810802,7.24,81.1,15.31,86.24,19.68,17.08,23.43,16.92,6.51,20.13,2.14,4.88,0.53,4.35,2.32,4.83,0.81,4.02
19810803,10.34,81.27,14.76,88.49,18.72,16.59,21.55,16.41,5.14,19.31,1.62,3.95,0.34,3.62,1.73,3.61,0.61,3.0
19810804,10.73,81.08,15.48,88.16,19.5,17.25,23.13,17.02,6.11,19.89,2.15,4.79,0.4,4.39,2.33,4.76,0.59,4.17
19810805,1.98,80.93,15.36,85.52,19.83,17.07,24.12,16.35,7.77,20.4,2.27,5.56,0.18,5.37,2.43,5.46,0.42,5.04
19810806,1.73,80.95,15.91,83.77,20.73,17.55,25.01,16.96,8.06,21.28,2.59,5.43,0.02,5.41,2.83,5.6,0.17,5.42
19810807,9.76,81.04,16.1,79.16,21.86,17.76,26.56,17.43,9.12,22.17,2.2,4.6,0.23,4.37,2.37,4.26,0.34,3.92
19810808,26.11,81.15,16.22,87.92,20.3,17.97,23.63,18.0,5.63,20.76,1.96,4.92,0.1,4.81,2.14,4.8,0.11,4.69
19810809,1.11,81.08,16.0,83.26,20.94,17.7,24.71,17.6,7.11,21.12,1.67,3.01,0.95,2.06,1.99,2.86,1.1,1.76
19810810,0.87,81.02,16.79,86.66,21.07,18.53,25.19,17.59,7.6,21.85,2.1,4.22,0.83,3.38,2.35,3.96,0.72,3.23
19810811,0.2,80.91,16.87,89.79,20.54,18.64,24.15,17.9,6.25,21.34,2.76,4.59,1.44,3.16,3.24,4.27,2.46,1.8
19810812,1.45,80.6,17.16,91.53,20.44,18.86,23.52,18.01,5.51,21.08,3.31,5.69,1.53,4.15,3.93,5.67,2.45,3.21
19810813,4.77,80.72,16.39,93.19,19.44,18.09,21.53,16.91,4.62,19.65,2.62,5.44,0.43,5.02,3.09,5.57,0.59,4.98
19810814,8.47,80.98,15.38,83.64,20.22,17.06,24.51,16.83,7.68,20.71,2.22,4.49,0.04,4.45,2.52,4.36,0.09,4.27
19810815,1.81,81.08,15.95,90.09,19.63,17.73,21.91,17.35,4.56,19.75,1.77,3.87,0.25,3.62,2.08,3.94,0.65,3.29
19810816,1.75,81.12,15.7,82.66,20.78,17.47,25.26,16.91,8.35,21.26,2.2,4.36,0.51,3.85,2.35,4.03,0.72,3.31
19810817,2.26,81.08,16.12,83.56,21.01,17.86,25.76,17.36,8.39,21.49,1.96,4.52,0.27,4.25,2.0,4.24,0.37,3.87
19810818,0.57,80.88,17.14,89.9,20.77,18.83,24.71,17.7,7.01,21.23,2.37,4.23,0.66,3.57,2.7,4.19,0.92,3.26
19810819,1.85,80.79,17.42,94.59,20.18,19.08,22.56,17.81,4.75,20.46,2.21,3.48,1.26,2.23,2.8,3.42,1.96,1.46
19810820,9.31,80.79,17.3,90.97,20.71,18.96,24.08,18.07,6.01,21.35,2.79,4.69,1.0,3.7,3.3,4.59,1.61,2.98
19810821,19.99,80.78,15.12,92.49,18.3,16.81,19.96,16.9,3.05,18.54,1.51,3.19,0.72,2.47,2.04,4.33,1.16,3.17
19810822,9.92,80.78,14.91,89.67,18.57,16.59,21.35,16.22,5.12,18.79,1.26,2.24,0.53,1.71,1.68,2.21,1.07,1.14
19810823,7.38,80.96,14.21,86.72,18.38,15.9,21.26,15.91,5.35,18.74,1.53,3.3,0.17,3.13,1.67,2.94,0.16,2.78
19810824,7.58,81.03,14.75,85.1,19.28,16.38,23.32,16.17,7.16,19.82,1.98,4.06,0.66,3.4,2.14,3.64,0.85,2.79
19810825,0.97,81.01,15.26,85.75,19.69,16.97,23.58,16.04,7.54,20.18,2.17,4.33,0.57,3.76,2.44,4.06,0.93,3.13
19810826,0.7,81.11,15.38,87.01,19.61,17.22,23.32,17.0,6.32,20.34,2.04,4.3,0.13,4.16,2.24,4.06,0.22,3.84
19810827,0.42,81.1,15.54,87.58,19.67,17.36,23.83,16.52,7.31,20.45,2.01,4.44,0.12,4.32,2.13,4.06,0.15,3.91
19810828,0.85,80.93,15.98,88.84,19.85,17.76,24.02,16.96,7.05,20.5,2.25,4.93,0.24,4.69,2.52,4.87,0.34,4.53
19810829,1.31,80.97,15.94,87.67,20.03,17.74,24.51,16.7,7.81,20.82,2.32,4.36,0.92,3.43,2.62,4.12,1.34,2.77
19810830,0.08,81.07,15.62,84.86,20.25,17.32,24.53,16.59,7.94,20.8,1.88,3.93,0.56,3.37,2.04,3.46,0.76,2.7
19810831,0.09,81.12,15.23,82.54,20.3,16.86,25.19,16.67,8.52,20.73,1.82,3.89,0.43,3.47,1.89,3.45,0.62,2.83
19810901,0.02,81.15,14.56,81.35,19.83,16.12,24.66,16.27,8.4,19.9,1.9,3.93,0.66,3.27,1.98,3.61,0.78,2.84
19810902,0.18,81.21,13.65,75.83,19.94,15.11,25.04,15.9,9.15,19.71,1.83,3.74,0.56,3.18,1.9,3.32,0.8,2.51
19810903,2.18,81.25,14.08,81.88,19.21,15.64,23.97,15.81,8.16,19.21,1.88,4.12,0.33,3.79,2.01,3.93,0.48,3.44
19810904,7.0,81.2,14.24,84.09,18.94,15.81,23.51,15.51,7.99,19.08,1.93,3.88,0.66,3.23,2.06,3.56,0.77,2.79
19810905,0.06,81.29,13.68,78.58,19.41,15.12,24.54,15.16,9.37,19.58,2.07,4.05,0.53,3.52,2.2,3.62,0.41,3.21
19810906,1.57,81.35,14.54,82.38,19.64,16.08,23.95,15.93,8.02,20.06,2.03,4.38,0.57,3.82,2.18,4.05,0.73,3.33
19810907,7.39,81.35,14.19,89.46,17.93,15.85,20.56,16.06,4.49,18.31,1.44,3.04,0.45,2.58,1.52,2.74,0.47,2.28
19810908,11.78,81.36,13.73,84.77,18.27,15.39,21.04,15.52,5.52,18.35,1.45,3.09,0.2,2.89,1.6,2.83,0.29,2.54
19810909,11.15,81.35,14.4,89.11,18.23,16.17,20.94,16.14,4.8,18.33,1.69,3.12,0.55,2.57,1.96,2.91,0.9,2.01
19810910,6.89,81.43,13.79,85.48,18.22,15.53,22.33,15.24,7.09,18.43,1.87,4.62,0.18,4.44,2.03,4.5,0.23,4.27
19810911,2.93,81.47,12.71,81.5,17.7,14.07,22.5,13.96,8.54,17.55,1.77,3.37,0.38,2.99,1.85,2.95,0.24,2.71
19810912,0.09,81.47,11.88,74.84,17.99,12.93,23.2,13.76,9.44,17.37,2.07,4.22,0.81,3.4,2.23,3.78,1.09,2.69
19810913,0.0,81.54,10.9,69.01,17.93,11.85,23.2,13.67,9.53,17.24,2.01,4.1,0.33,3.76,2.09,3.58,0.43,3.16
19810914,0.01,81.64,11.49,74.64,17.54,12.8,22.59,13.36,9.23,17.41,1.94,4.0,0.1,3.9,1.99,3.59,0.13,3.46
19810915,0.14,81.65,12.36,80.8,17.43,13.9,21.88,14.07,7.8,17.5,1.83,4.29,0.25,4.04,1.85,3.91,0.29,3.62
19810916,0.07,81.7,13.11,84.56,17.65,14.72,22.03,13.92,8.11,17.97,1.85,3.53,0.66,2.87,1.99,3.17,0.8,2.37
19810917,0.04,81.65,13.59,86.71,17.81,15.29,22.05,14.72,7.33,18.25,1.98,4.29,0.47,3.82,2.17,4.09,0.64,3.45
19810918,0.18,81.61,12.82,84.25,17.33,14.23,22.32,13.82,8.51,17.7,1.79,4.01,0.42,3.59,1.91,3.68,0.48,3.2
19810919,0.47,81.49,12.57,85.86,16.7,13.87,20.53,13.8,6.72,16.67,1.89,4.03,0.68,3.35,2.04,3.83,0.83,3.0
19810920,0.0,81.57,11.98,81.0,16.89,13.21,21.82,13.08,8.74,17.01,1.73,3.73,0.22,3.51,1.85,3.44,0.29,3.15
19810921,0.0,81.54,12.56,81.29,17.57,13.78,22.71,13.31,9.4,17.65,1.93,3.98,0.48,3.5,1.95,3.45,0.53,2.92
19810922,0.0,81.47,13.36,80.73,18.64,14.62,23.71,14.52,9.19,18.46,1.9,4.0,0.48,3.52,1.94,3.45,0.63,2.81
19810923,0.0,81.36,13.43,80.41,18.76,14.85,23.76,15.96,7.81,18.39,1.72,3.79,0.65,3.14,1.84,3.36,0.84,2.53
19810924,0.0,81.38,13.51,77.11,19.54,15.05,23.61,16.1,7.5,19.37,1.58,3.18,0.24,2.94,1.74,2.96,0.3,2.67
19810925,0.0,81.56,13.52,76.97,19.62,15.12,24.8,15.57,9.23,19.55,1.89,3.66,0.66,2.99,2.18,3.41,0.9,2.51
19810926,0.74,81.71,13.42,79.6,18.99,14.98,23.86,15.98,7.88,18.86,1.99,4.06,0.48,3.58,2.22,3.98,0.72,3.26
19810927,9.71,81.53,13.32,85.86,17.62,15.01,20.93,15.66,5.27,17.81,1.31,2.64,0.47,2.18,1.54,2.54,0.7,1.84
19810928,17.17,81.2,13.33,92.78,16.35,14.85,19.06,14.07,4.99,16.3,2.1,4.99,0.91,4.08,2.87,5.73,1.69,4.04
19810929,9.75,80.91,13.06,87.07,16.97,14.44,21.08,14.16,6.92,16.82,1.51,2.4,0.46,1.94,2.13,3.77,0.63,3.14
19810930,0.2,81.35,11.38,78.39,16.55,12.32,21.56,12.73,8.83,16.34,1.87,3.81,0.74,3.07,2.11,3.59,1.03,2.56
19811001,0.09,81.26,9.82,69.5,16.14,9.97,21.89,11.06,10.83,15.15,2.04,4.15,0.69,3.46,2.2,3.83,0.9,2.93
19811002,0.0,81.3,9.5,67.76,16.02,9.56,21.8,11.34,10.47,14.83,2.04,3.98,0.65,3.33,2.25,3.81,0.84,2.97
19811003,0.0,81.35,8.52,62.69,15.55,7.92,21.82,9.82,12.01,14.23,2.1,3.71,0.66,3.05,2.33,3.45,0.82,2.63
19811004,0.0,81.39,8.0,59.57,15.39,7.06,21.87,9.54,12.32,13.89,2.23,4.0,0.49,3.51,2.46,3.82,0.41,3.41
19811005,0.0,81.38,7.41,58.11,14.58,5.82,20.98,9.28,11.7,12.92,2.16,3.88,0.58,3.29,2.34,3.58,0.55,3.03
19811006,0.0,81.32,6.79,52.68,14.74,4.53,21.18,9.68,11.5,12.61,2.12,3.81,0.86,2.95,2.29,3.41,1.11,2.3
19811007,0.0,81.34,6.93,54.05,14.66,4.77,21.1,9.5,11.6,12.53,2.11,3.81,0.83,2.98,2.26,3.46,1.02,2.43
19811008,0.0,81.5,6.86,54.6,14.38,4.65,20.52,9.28,11.24,12.39,2.14,3.6,0.81,2.78,2.25,3.08,0.86,2.22
19811009,0.0,81.63,7.46,59.94,14.26,5.88,20.24,9.61,10.63,12.57,2.04,3.81,0.74,3.07,2.15,3.25,0.94,2.31
19811010,0.0,81.49,7.82,62.9,14.2,6.84,20.08,9.77,10.32,12.6,2.14,4.34,0.53,3.81,2.34,4.07,0.69,3.38
19811011,0.0,81.54,7.46,60.22,14.17,6.19,20.32,9.32,11.0,12.44,2.17,3.96,0.8,3.16,2.33,3.56,0.93,2.63
19811012,0.0,81.81,7.05,57.82,13.98,5.31,20.07,8.86,11.21,12.2,2.11,3.93,0.64,3.29,2.29,3.57,0.82,2.75
19811013,0.0,81.94,7.48,60.13,14.31,6.17,20.61,9.07,11.54,12.68,2.09,3.8,0.72,3.08,2.3,3.56,0.53,3.03
19811014,0.0,81.79,7.74,61.64,14.42,6.7,21.0,8.97,12.03,12.88,2.2,4.07,0.36,3.71,2.38,3.81,0.11,3.7
19811015,0.0,81.72,7.68,59.23,14.89,6.58,21.43,9.93,11.5,13.09,2.14,3.53,0.77,2.76,2.3,3.12,0.58,2.54
19811016,0.0,81.61,7.41,58.32,14.56,5.91,20.85,9.66,11.19,12.72,2.21,4.03,0.7,3.33,2.36,3.59,0.89,2.7
19811017,0.0,81.49,7.77,59.54,14.97,6.58,21.37,10.14,11.23,12.99,2.14,4.07,0.62,3.45,2.32,3.81,0.69,3.13
19811018,0.0,81.46,7.22,56.84,14.54,5.58,20.9,9.46,11.43,12.48,2.09,3.74,0.47,3.26,2.25,3.39,0.6,2.79
19811019,0.0,81.61,6.78,54.01,14.39,4.61,20.75,9.24,11.51,12.25,2.04,3.65,0.74,2.9,2.19,3.25,0.65,2.6
19811020,0.0,81.66,6.47,52.3,14.17,4.03,20.6,9.0,11.6,11.89,2.08,4.03,0.43,3.6,2.26,3.69,0.53,3.17
19811021,0.0,81.52,6.27,49.93,14.39,3.52,20.86,9.61,11.25,11.71,2.01,3.91,0.38,3.53,2.17,3.56,0.47,3.09
19811022,0.0,81.62,6.24,51.99,13.71,3.58,20.21,8.78,11.42,11.34,2.03,4.0,0.44,3.56,2.14,3.53,0.54,2.99
19811023,0.0,81.82,6.15,51.01,13.8,3.32,20.45,9.07,11.38,11.37,1.87,3.54,0.38,3.15,1.95,3.07,0.49,2.58
19811024,0.0,81.97,6.28,51.46,14.01,3.49,20.28,9.11,11.17,11.74,1.9,3.46,0.46,3.0,2.03,3.04,0.61,2.43
19811025,0.1,82.01,6.92,55.62,14.33,5.12,19.13,11.34,7.79,12.56,1.32,3.0,0.48,2.52,1.42,2.97,0.45,2.53
19811026,0.0,81.9,7.9,69.32,12.94,7.18,17.91,8.84,9.07,12.59,1.83,3.91,0.39,3.52,2.08,3.77,0.61,3.16
19811027,0.0,81.78,6.17,56.2,12.36,3.55,19.43,6.36,13.06,10.78,1.88,3.49,0.55,2.94,2.14,3.44,0.68,2.76
19811028,0.0,81.87,5.57,51.05,12.29,2.13,19.05,6.88,12.18,10.23,2.17,3.89,0.62,3.28,2.4,3.61,0.68,2.93
19811029,0.0,81.73,4.93,45.58,12.13,0.28,19.44,5.93,13.51,9.77,2.21,3.99,0.07,3.91,2.46,3.8,0.12,3.68
19811030,0.0,81.6,4.4,41.37,11.88,-1.23,19.07,6.48,12.59,9.07,2.14,4.11,0.62,3.49,2.41,4.09,0.79,3.3
19811031,5.86,81.57,4.49,41.32,12.18,-1.07,19.44,5.94,13.5,10.14,1.98,3.77,0.24,3.53,2.23,3.76,0.3,3.46
19811101,14.9,81.69,5.19,44.27,13.38,1.07,18.82,9.79,9.04,10.84,1.38,2.62,0.27,2.35,1.56,2.55,0.39,2.16
19811102,0.83,81.54,7.45,58.58,14.56,6.08,20.79,9.98,10.81,13.32,1.89,3.45,0.31,3.14,2.24,3.51,0.42,3.1
19811103,14.65,81.42,9.89,88.26,12.57,10.33,14.97,10.62,4.35,12.4,1.73,3.02,1.08,1.94,2.58,5.3,1.32,3.98
19811104,4.25,81.42,9.25,79.79,13.11,8.98,18.35,8.9,9.45,12.26,1.68,3.43,0.18,3.25,1.97,4.67,0.27,4.4
19811105,0.0,81.39,7.03,67.98,11.39,4.65,18.33,5.97,12.35,9.9,2.08,4.3,0.46,3.84,2.24,3.96,0.58,3.38
19811106,0.0,81.6,5.77,56.57,11.23,2.2,18.15,6.02,12.13,8.94,2.0,4.03,0.26,3.77,2.16,3.73,0.32,3.4
19811107,0.0,81.68,5.19,51.17,11.15,0.78,18.06,6.16,11.89,8.64,1.97,3.84,0.05,3.79,2.07,3.4,0.06,3.34
19811108,0.0,81.67,5.57,55.02,11.13,1.86,17.79,6.8,10.99,8.72,2.0,3.89,0.69,3.2,2.14,3.46,0.85,2.61
19811109,0.0,81.64,5.42,54.68,10.8,1.65,17.82,5.11,12.71,8.6,2.0,3.35,0.61,2.74,2.24,3.19,0.75,2.44
19811110,0.0,81.64,5.66,62.2,9.53,2.18,16.05,4.25,11.8,8.17,2.19,3.5,0.33,3.17,2.43,3.14,0.4,2.74
19811111,0.03,81.73,6.03,64.42,9.95,3.04,15.81,5.95,9.86,8.24,1.81,3.35,0.36,2.99,2.02,3.11,0.43,2.67
19811112,0.23,81.79,6.05,67.55,9.31,3.15,15.54,4.76,10.78,8.1,1.94,3.62,0.5,3.13,2.18,3.41,0.62,2.79
19811113,0.06,81.9,5.99,72.31,8.18,3.13,13.24,3.94,9.29,7.71,1.84,2.87,0.41,2.46,2.3,3.66,0.55,3.1
19811114,0.0,81.87,5.14,56.6,9.55,0.65,16.93,4.06,12.88,7.41,2.11,4.35,0.36,3.99,2.28,4.05,0.43,3.61
19811115,0.0,81.76,4.96,51.03,10.55,-0.01,17.68,5.52,12.16,7.69,1.9,3.66,0.52,3.14,1.97,3.09,0.64,2.46
19811116,0.0,81.78,5.24,52.67,10.88,0.85,17.19,7.13,10.06,7.92,1.87,3.33,0.83,2.5,1.98,2.86,1.02,1.84
19811117,0.0,81.77,5.07,52.58,10.42,0.57,17.0,5.79,11.21,7.72,1.88,3.07,0.38,2.69,2.04,2.78,0.49,2.28
19811118,0.0,81.71,4.68,51.33,9.57,-0.61,17.04,3.76,13.28,7.29,2.21,3.63,0.74,2.89,2.43,3.38,0.79,2.58
19811119,0.0,81.59,4.05,46.0,9.05,-2.64,16.76,2.54,14.22,6.6,2.0,2.91,0.71,2.2,2.18,3.34,0.89,2.45
19811120,0.0,81.63,3.78,43.02,9.04,-3.55,16.06,3.67,12.39,6.08,1.95,3.35,0.1,3.25,2.13,3.07,0.12,2.95
19811121,0.0,81.63,3.28,38.44,8.61,-5.16,16.83,2.97,13.86,5.62,2.28,3.78,0.63,3.15,2.5,3.58,0.74,2.84
19811122,0.0,81.52,2.93,35.7,8.02,-6.47,17.04,0.37,16.67,5.15,2.51,3.78,0.47,3.31,2.79,4.74,0.5,4.24
19811123,0.0,81.48,3.31,36.69,9.39,-5.0,16.34,5.12,11.22,5.68,1.88,3.58,0.58,3.0,1.99,3.17,0.72,2.44
19811124,0.0,81.55,3.82,43.08,9.12,-3.12,16.27,4.68,11.58,5.94,2.04,3.79,0.08,3.71,2.19,3.41,0.2,3.21
19811125,0.0,81.43,3.94,48.4,7.84,-2.75,15.16,2.32,12.84,5.48,2.24,4.08,0.37,3.71,2.41,3.72,0.46,3.26
19811126,0.0,81.59,3.93,48.11,7.95,-2.66,15.01,3.03,11.98,5.4,2.0,3.83,0.35,3.49,2.19,3.58,0.46,3.11
19811127,0.0,81.82,3.76,47.52,7.5,-3.3,15.1,1.12,13.98,5.29,2.18,3.63,0.36,3.27,2.43,3.43,0.45,2.98
19811128,0.0,81.77,3.53,45.22,7.3,-4.24,14.35,1.96,12.4,4.84,2.11,3.67,0.74,2.93,2.33,3.44,0.72,2.72
19811129,0.03,81.78,3.63,47.21,7.1,-3.88,14.09,2.32,11.77,4.64,1.97,3.75,0.36,3.39,2.17,3.57,0.49,3.08
19811130,0.01,81.9,3.54,51.0,5.64,-4.04,12.44,0.36,12.08,3.71,1.97,3.55,0.23,3.32,2.12,3.08,0.28,2.81
19811201,0.0,81.96,3.2,42.79,6.71,-5.42,14.8,0.4,14.4,4.18,2.17,3.59,0.25,3.34,2.3,3.2,0.34,2.86
19811202,0.0,81.99,3.65,43.19,8.5,-3.84,14.83,3.77,11.06,5.04,1.88,3.79,0.37,3.42,2.06,3.47,0.46,3.02
19811203,0.0,81.96,4.73,58.16,7.93,-0.39,13.91,3.74,10.17,5.37,1.95,3.8,0.4,3.4,2.14,3.62,0.48,3.14
19811204,0.0,81.89,4.05,50.81,7.62,-2.59,15.44,1.3,14.14,5.55,2.16,3.48,0.35,3.12,2.38,3.42,0.53,2.89
19811205,0.0,81.83,2.99,35.87,8.27,-6.45,17.07,2.25,14.81,4.83,2.04,3.55,0.6,2.95,2.22,3.19,0.62,2.58
19811206,0.28,81.89,3.37,40.74,8.19,-4.93,15.01,3.92,11.09,4.61,1.8,3.64,0.12,3.52,1.97,3.51,0.23,3.29
19811207,0.17,81.77,5.15,82.03,4.16,1.01,8.59,1.48,7.11,3.62,1.96,3.37,0.31,3.06,2.35,4.19,0.41,3.78
19811208,0.0,81.75,3.17,43.45,6.34,-5.47,14.63,0.18,14.45,3.99,2.22,3.58,0.69,2.89,2.44,3.47,0.81,2.67
19811209,0.0,81.94,2.57,35.05,6.46,-8.04,14.87,1.14,13.74,3.43,2.25,3.48,0.77,2.71,2.52,3.3,0.96,2.34
19811210,0.01,81.99,2.31,30.07,7.1,-9.14,16.17,-0.18,16.35,3.64,2.38,3.44,0.63,2.81,2.66,4.07,0.77,3.3
19811211,0.01,81.87,2.48,31.64,7.37,-8.42,15.09,2.49,12.6,3.45,1.95,3.61,0.19,3.41,2.11,3.32,0.12,3.2
19811212,0.0,81.83,2.46,33.27,6.51,-8.46,14.85,1.02,13.83,3.08,2.13,3.88,0.36,3.51,2.3,3.61,0.44,3.17
19811213,0.0,81.92,2.43,32.12,6.86,-8.62,14.76,2.15,12.61,3.0,2.0,3.73,0.7,3.03,2.15,3.44,0.83,2.61
19811214,0.0,81.83,2.4,34.11,5.81,-8.74,13.49,1.08,12.41,2.44,2.06,3.88,0.6,3.28,2.18,3.51,0.65,2.85
19811215,0.0,81.76,2.47,36.0,5.42,-8.37,13.07,0.69,12.38,2.34,2.0,4.0,0.47,3.53,2.15,3.65,0.55,3.1
19811216,0.0,81.74,2.38,35.16,5.25,-8.7,12.08,1.46,10.63,2.28,2.05,3.91,0.48,3.43,2.24,3.59,0.59,3.0
19811217,0.0,81.72,2.41,34.42,5.74,-8.52,12.96,1.16,11.79,2.64,1.92,4.17,0.28,3.88,2.06,3.8,0.36,3.43
19811218,0.0,81.88,2.54,38.85,4.77,-7.8,11.88,0.63,11.25,2.0,1.75,3.11,0.41,2.7,1.89,3.08,0.45,2.63
19811219,0.0,81.89,2.43,34.95,5.63,-8.4,13.92,0.31,13.6,2.46,2.02,3.92,0.63,3.29,2.18,3.58,0.74,2.84
19811220,0.83,81.94,2.73,38.53,5.95,-7.06,12.43,1.8,10.62,2.31,1.62,3.63,0.39,3.24,1.78,3.4,0.49,2.91
19811221,0.0,81.88,2.69,36.28,6.56,-7.25,15.44,0.5,14.94,2.96,1.96,4.44,0.53,3.92,2.11,4.18,0.62,3.56
19811222,0.0,81.98,2.54,33.23,7.04,-8.04,15.21,1.82,13.39,3.1,1.81,3.9,0.46,3.44,1.88,3.46,0.34,3.12
19811223,0.0,81.88,2.46,33.18,6.56,-8.45,15.01,1.75,13.26,2.86,2.02,4.48,0.29,4.19,2.15,4.12,0.35,3.77
19811224,0.0,81.77,2.54,34.57,6.43,-8.08,13.78,2.41,11.37,2.52,1.82,4.03,0.57,3.45,1.89,3.59,0.66,2.93
19811225,3.12,81.71,2.73,37.36,6.32,-7.3,13.86,2.03,11.82,3.0,1.83,3.85,0.27,3.57,1.95,3.53,0.34,3.19
19811226,0.61,81.79,3.09,41.29,6.68,-5.62,14.41,1.68,12.73,2.93,2.0,3.89,0.6,3.29,2.18,3.65,0.7,2.95
