DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20120606,0.0,83.4,7.27,29.48,25.64,6.43,32.46,19.06,13.4,26.92,3.01,5.7,1.12,4.58,3.39,5.51,1.6,3.92
20120607,0.14,83.48,5.92,24.54,25.31,3.3,32.75,17.37,15.38,26.65,3.39,5.84,1.62,4.22,4.11,5.86,1.82,4.04
20120608,5.58,83.49,9.28,38.4,25.31,9.82,31.65,18.87,12.79,26.98,2.54,5.08,0.9,4.18,2.92,4.67,0.61,4.06
20120609,6.94,83.44,8.91,36.33,25.55,9.16,31.52,19.61,11.9,26.29,2.57,5.25,0.39,4.86,2.85,5.07,0.52,4.55
20120610,0.01,83.31,6.98,28.78,25.34,5.77,31.94,18.57,13.37,26.23,3.1,6.06,1.16,4.9,3.54,5.93,1.14,4.78
20120611,0.0,83.33,6.53,25.77,26.09,4.78,32.91,18.34,14.57,26.97,2.79,5.65,0.43,5.22,3.07,5.49,0.56,4.94
20120612,0.0,83.51,6.79,25.91,26.69,5.4,33.28,20.21,13.07,27.49,2.79,5.56,0.31,5.25,2.97,5.28,0.46,4.82
20120613,0.0,83.56,6.57,24.8,26.9,4.95,34.4,18.95,15.45,27.88,3.41,6.39,1.41,4.98,3.88,6.36,1.45,4.9
20120614,0.0,83.43,6.64,23.32,28.09,5.09,36.16,19.79,16.36,28.97,3.91,6.94,2.01,4.92,4.74,7.13,2.93,4.2
20120615,0.0,83.28,5.99,20.96,28.13,3.55,35.7,20.72,14.98,29.08,3.76,7.0,1.8,5.2,4.49,7.11,2.59,4.53
20120616,0.09,83.11,6.02,21.17,28.01,3.61,35.21,20.77,14.45,28.88,3.09,5.94,0.67,5.28,3.46,5.81,0.92,4.88
20120617,0.33,83.23,10.39,40.04,26.44,11.1,32.24,21.37,10.87,28.07,2.89,4.78,1.79,2.99,3.05,4.06,1.93,2.12
20120618,3.31,83.37,13.49,58.45,24.46,15.56,29.97,19.03,10.94,26.75,2.57,4.75,0.76,3.99,2.46,3.94,0.97,2.97
20120619,0.14,83.24,14.51,66.7,23.43,16.73,27.33,20.24,7.09,25.19,2.27,4.14,0.05,4.09,2.29,3.86,0.19,3.67
20120620,0.51,83.1,12.43,47.7,26.45,14.32,32.36,20.73,11.64,28.52,2.68,5.94,0.39,5.54,2.84,5.77,0.46,5.31
20120621,0.74,83.17,10.97,39.14,27.73,12.4,34.65,21.5,13.15,29.67,2.86,5.53,0.63,4.9,3.17,5.2,0.95,4.25
20120622,2.86,83.44,14.99,68.04,23.68,17.19,28.13,20.94,7.19,25.46,2.27,4.3,0.48,3.81,2.16,3.79,0.47,3.33
20120623,11.92,83.36,15.97,80.02,22.02,18.25,25.13,19.75,5.38,23.16,2.32,4.29,0.26,4.04,2.45,3.94,0.37,3.58
20120624,11.64,83.15,14.67,66.99,23.53,16.86,28.57,19.29,9.28,24.48,2.9,6.35,0.57,5.77,3.41,6.59,0.97,5.63
20120625,0.12,83.11,10.88,43.14,25.92,12.18,32.97,19.62,13.35,26.9,4.28,7.8,1.51,6.3,5.47,8.52,2.19,6.32
20120626,0.05,83.11,8.9,34.57,26.29,9.26,33.02,19.23,13.79,27.54,4.66,8.06,2.28,5.77,6.15,8.65,4.04,4.61
20120627,0.17,83.29,10.6,43.47,25.4,11.83,31.54,19.12,12.41,27.02,3.68,6.31,1.27,5.04,4.47,6.15,2.07,4.08
20120628,0.0,83.39,10.92,41.74,26.61,12.37,33.02,19.97,13.05,28.5,2.87,5.55,0.79,4.76,3.17,5.11,1.26,3.85
20120629,0.0,83.38,10.23,38.8,26.75,11.4,32.49,20.73,11.76,28.16,2.63,5.6,0.15,5.45,2.75,5.16,0.18,4.98
20120630,0.0,83.32,10.05,37.33,27.09,11.14,33.09,21.46,11.63,28.59,2.58,5.5,0.79,4.72,2.73,5.03,1.12,3.91
20120701,0.01,83.43,12.4,47.42,26.58,14.22,31.95,21.86,10.09,28.66,2.45,5.2,0.39,4.81,2.67,4.46,0.13,4.32
20120702,1.27,83.49,14.35,61.51,24.65,16.55,29.26,20.89,8.37,26.48,2.35,4.44,0.88,3.56,2.53,3.81,1.18,2.63
20120703,10.18,83.3,15.82,72.91,23.4,18.09,26.8,20.62,6.18,24.68,1.52,3.57,0.17,3.4,1.57,3.05,0.02,3.03
20120704,13.91,83.23,15.77,77.4,22.34,17.99,25.77,19.43,6.34,23.63,2.26,4.31,0.88,3.43,2.42,3.97,1.29,2.68
20120705,22.59,83.33,16.72,85.13,21.75,18.93,24.93,19.28,5.65,22.53,2.86,5.25,1.07,4.17,3.54,5.38,2.19,3.19
20120706,17.92,83.34,16.02,87.64,20.58,18.23,23.14,18.55,4.58,21.15,2.53,5.01,0.91,4.1,3.03,5.19,1.67,3.52
20120707,79.92,83.26,15.65,85.7,20.56,17.83,23.96,17.76,6.21,21.09,2.28,3.84,1.18,2.66,3.04,3.95,1.95,2.0
20120708,5.36,83.35,15.71,83.91,20.98,17.94,23.65,18.08,5.57,21.64,2.2,3.84,0.86,2.98,2.78,3.91,1.33,2.58
20120709,9.15,83.46,16.41,79.87,22.51,18.64,26.88,18.64,8.24,23.4,2.68,5.23,0.99,4.25,3.15,5.35,1.4,3.94
20120710,3.26,83.64,16.63,82.89,22.15,18.93,25.67,18.99,6.67,23.13,3.74,6.98,1.07,5.91,4.68,7.68,1.91,5.77
20120711,10.39,83.65,16.74,81.4,22.56,19.04,26.98,19.08,7.9,23.96,2.51,4.86,0.22,4.64,2.65,4.56,0.26,4.3
20120712,21.62,83.56,17.36,87.07,22.03,19.57,25.36,19.32,6.04,22.75,2.51,4.64,0.92,3.71,2.88,4.73,1.41,3.32
20120713,26.52,83.53,16.6,87.39,21.24,18.81,23.83,19.11,4.73,21.75,1.98,4.4,0.28,4.11,2.1,4.15,0.4,3.75
20120714,20.54,83.37,16.78,92.72,20.42,18.93,22.85,18.37,4.49,20.77,2.58,6.0,0.15,5.85,3.02,6.42,0.29,6.13
20120715,9.54,83.43,16.72,90.86,20.7,18.94,23.22,18.75,4.47,21.26,2.58,4.84,0.54,4.3,2.95,4.76,1.06,3.69
20120716,8.86,83.64,16.39,86.42,21.24,18.66,24.98,18.42,6.55,21.99,1.99,4.46,0.24,4.22,2.21,4.33,0.41,3.92
20120717,0.83,83.53,16.64,82.61,22.21,18.94,26.79,18.3,8.49,23.18,2.83,5.89,0.75,5.14,3.35,6.12,1.13,4.99
20120718,15.59,83.26,16.84,80.25,22.82,19.06,26.65,19.32,7.34,23.21,3.0,5.91,1.14,4.77,3.81,6.54,1.86,4.67
20120719,21.95,83.2,17.74,90.9,21.6,19.83,24.39,19.56,4.83,21.96,1.89,3.99,0.22,3.77,2.22,3.9,0.34,3.56
20120720,12.99,83.43,17.2,89.57,21.39,19.35,25.14,19.0,6.14,21.93,2.55,4.49,1.15,3.34,3.17,4.99,2.0,2.99
20120721,1.81,83.61,16.92,83.01,22.41,19.17,26.57,18.97,7.59,23.24,2.14,4.24,0.52,3.73,2.27,3.8,0.65,3.16
20120722,1.28,83.47,17.04,86.85,21.75,19.27,25.39,18.64,6.75,22.59,2.65,5.1,0.39,4.71,2.87,4.78,0.66,4.11
20120723,17.16,83.21,16.72,89.11,20.98,18.95,24.68,18.34,6.34,21.64,2.16,4.2,0.44,3.76,2.5,3.82,0.46,3.36
20120724,39.01,83.17,17.29,94.21,20.6,19.47,22.85,19.01,3.85,21.01,2.27,3.61,0.89,2.72,2.71,3.39,1.51,1.88
20120725,9.95,83.43,16.46,92.84,20.1,18.64,22.23,18.49,3.75,20.2,2.43,3.85,1.21,2.64,3.25,4.39,2.13,2.26
20120726,4.19,83.41,16.93,87.19,21.57,19.09,25.27,18.32,6.94,22.27,2.67,4.87,1.08,3.79,3.12,4.82,1.65,3.16
20120727,11.09,83.31,16.63,87.12,21.28,18.82,24.39,18.99,5.4,21.77,2.15,4.52,0.19,4.33,2.33,4.15,0.2,3.95
20120728,2.8,83.34,16.68,84.71,21.79,18.82,25.36,18.95,6.42,22.48,2.34,4.54,0.53,4.01,2.49,4.24,0.6,3.63
20120729,5.51,83.42,16.99,87.55,21.57,19.16,25.3,18.99,6.31,22.17,1.98,4.3,0.1,4.21,2.19,4.14,0.1,4.04
20120730,0.2,83.44,16.28,84.52,21.46,18.54,25.29,18.6,6.69,22.06,2.02,4.08,0.24,3.83,2.29,3.86,0.48,3.38
20120731,0.1,83.37,16.8,86.27,21.62,18.99,25.51,18.63,6.88,21.97,3.01,5.89,0.41,5.48,3.28,6.25,0.5,5.75
20120801,1.2,83.35,17.13,89.82,21.27,19.31,24.81,18.89,5.92,21.91,2.49,5.91,0.06,5.85,2.87,5.96,0.2,5.76
20120802,19.52,83.29,17.39,89.35,21.58,19.58,25.63,18.4,7.23,22.39,2.84,5.95,1.08,4.87,3.45,6.12,1.54,4.57
20120803,60.38,83.35,17.05,94.33,20.4,19.25,22.8,18.89,3.91,20.78,2.4,4.5,1.08,3.42,2.91,4.48,1.92,2.56
20120804,1.02,83.39,15.99,84.74,21.11,18.23,24.7,18.32,6.39,21.66,2.06,4.29,0.42,3.87,2.22,4.0,0.67,3.33
20120805,11.81,83.49,15.84,82.3,21.45,18.06,25.39,18.42,6.97,21.64,2.24,4.61,0.78,3.82,2.34,4.26,1.05,3.21
20120806,2.43,83.56,16.1,82.94,21.61,18.23,25.46,18.51,6.95,21.74,2.18,4.35,0.35,4.0,2.33,4.16,0.37,3.79
20120807,6.13,83.61,16.19,85.91,21.13,18.35,24.76,17.91,6.85,21.63,2.3,4.38,0.59,3.79,2.57,4.2,0.63,3.57
20120808,16.23,83.6,16.5,89.77,20.72,18.78,24.17,17.64,6.54,21.46,2.29,4.49,0.8,3.68,2.71,4.15,1.54,2.61
20120809,11.93,83.5,15.41,85.28,20.44,17.61,22.49,17.96,4.53,20.33,1.52,3.15,0.66,2.49,1.91,3.35,0.89,2.46
20120810,1.1,83.47,15.49,78.97,21.76,17.56,25.82,18.07,7.76,21.59,2.16,4.34,0.47,3.87,2.37,4.01,0.63,3.38
20120811,5.83,83.61,15.72,85.48,20.74,17.92,23.65,18.32,5.33,20.62,2.58,5.38,0.8,4.58,3.07,5.65,1.04,4.61
20120812,14.25,83.63,15.42,85.09,20.5,17.56,24.34,17.56,6.79,20.85,2.67,4.68,1.05,3.64,3.36,4.82,1.8,3.03
20120813,5.14,83.6,15.28,89.9,19.47,17.57,22.22,16.61,5.61,19.78,2.66,4.82,1.31,3.52,3.5,5.23,2.31,2.92
20120814,5.04,83.62,15.95,87.1,20.67,18.2,24.28,17.41,6.87,21.09,2.06,3.81,0.37,3.44,2.37,3.59,0.5,3.09
20120815,6.07,83.68,16.53,86.26,21.42,18.71,25.43,17.98,7.45,21.78,2.31,4.3,0.53,3.77,2.49,3.92,0.62,3.3
20120816,0.12,83.69,16.12,82.56,21.73,18.34,26.13,17.94,8.19,22.33,2.18,3.9,0.32,3.57,2.57,3.51,0.44,3.06
20120817,9.66,83.6,17.05,85.87,21.97,19.21,25.58,18.76,6.82,22.29,2.37,5.27,0.12,5.14,2.59,5.56,0.18,5.38
20120818,11.58,83.62,17.27,86.22,22.12,19.39,26.04,19.17,6.86,22.28,2.35,4.96,0.34,4.62,2.62,4.84,0.1,4.74
20120819,8.44,83.63,16.44,82.91,21.96,18.58,25.95,18.56,7.39,22.42,2.31,4.05,0.6,3.45,2.7,3.82,0.63,3.19
20120820,21.48,83.63,16.45,92.18,20.25,18.73,22.95,18.32,4.62,20.64,1.97,3.37,0.83,2.53,2.48,3.18,1.42,1.76
20120821,24.51,83.68,15.48,88.85,19.87,17.76,22.71,17.28,5.43,20.0,1.75,3.11,0.49,2.62,2.16,3.03,0.74,2.3
20120822,22.01,83.79,15.66,91.8,19.56,17.98,22.22,17.5,4.72,19.84,2.65,4.79,1.19,3.6,3.55,5.38,2.22,3.16
20120823,22.18,83.81,15.53,90.45,19.67,17.8,22.81,17.13,5.68,20.04,2.47,4.8,1.15,3.66,3.05,4.7,2.07,2.63
20120824,6.14,83.71,15.98,90.13,20.17,18.23,23.86,16.69,7.16,20.88,2.31,4.5,0.9,3.6,2.6,4.21,1.48,2.72
20120825,18.16,83.78,16.97,92.23,20.77,19.24,24.11,18.34,5.77,21.24,2.36,4.7,0.69,4.02,2.66,4.36,1.09,3.27
20120826,7.34,83.78,16.65,92.02,20.49,18.95,23.67,18.41,5.26,21.11,2.31,4.15,1.02,3.13,2.79,3.84,1.99,1.85
20120827,4.04,83.69,16.14,90.55,20.24,18.43,23.94,17.78,6.16,20.9,2.52,5.05,0.96,4.09,3.07,5.0,1.72,3.29
20120828,10.72,83.78,16.36,89.05,20.74,18.61,24.2,17.71,6.49,21.21,2.3,3.95,1.05,2.9,2.69,3.6,1.64,1.96
20120829,5.95,83.89,16.75,91.57,20.7,19.07,23.67,18.42,5.25,20.98,2.45,4.73,1.06,3.67,2.93,4.68,1.58,3.1
20120830,18.81,83.86,16.54,88.48,21.05,18.77,24.74,17.99,6.76,21.31,1.94,4.07,0.12,3.95,2.18,3.98,0.08,3.9
20120831,7.59,83.75,16.13,90.79,20.2,18.46,22.81,17.49,5.32,20.56,1.86,3.82,0.75,3.07,2.17,3.47,1.13,2.34
20120901,17.65,83.69,16.72,92.8,20.41,18.89,23.19,18.22,4.98,20.53,1.26,2.62,0.25,2.37,1.52,2.56,0.25,2.31
20120902,16.05,83.79,16.44,93.08,20.11,18.71,22.45,18.43,4.02,20.42,1.58,3.09,0.16,2.93,1.78,2.66,0.39,2.27
20120903,6.93,83.75,16.0,90.84,20.06,18.32,24.01,17.56,6.45,20.56,2.05,4.06,0.75,3.31,2.59,3.92,1.25,2.67
20120904,20.4,83.86,14.96,87.93,19.53,17.21,22.94,16.64,6.3,19.61,2.1,4.01,0.75,3.26,2.86,4.16,1.35,2.82
20120905,9.36,83.95,14.96,87.79,19.57,17.28,23.08,16.54,6.54,19.66,3.09,6.35,1.41,4.94,4.09,7.32,2.31,5.01
20120906,2.78,84.05,14.44,87.64,19.06,16.66,22.79,15.81,6.98,19.14,2.99,5.49,1.38,4.11,3.93,5.94,2.47,3.47
20120907,3.85,84.06,14.4,86.4,19.24,16.6,23.14,15.97,7.16,19.22,2.66,4.98,1.09,3.89,3.3,5.34,1.72,3.62
20120908,2.69,83.99,14.58,80.49,20.57,16.8,25.0,16.78,8.21,20.09,2.01,3.93,0.57,3.36,2.23,3.7,0.83,2.87
20120909,0.34,83.96,15.29,83.42,20.75,17.55,24.82,17.82,7.0,20.51,2.21,4.18,0.76,3.41,2.49,4.09,0.96,3.13
20120910,3.06,83.96,14.98,85.03,20.11,17.25,23.89,17.07,6.82,20.5,1.8,3.39,0.15,3.24,2.1,2.99,0.22,2.77
20120911,19.08,83.82,15.72,89.43,20.05,18.05,23.82,16.74,7.08,20.46,2.2,4.3,0.75,3.55,2.57,4.21,0.9,3.31
20120912,20.51,83.74,15.07,89.21,19.39,17.28,22.18,17.16,5.03,19.36,1.54,2.72,0.11,2.61,1.93,3.07,0.17,2.9
20120913,25.27,83.72,16.36,92.89,20.05,18.62,23.27,17.21,6.06,20.49,2.74,4.35,0.54,3.81,3.29,5.4,0.92,4.47
20120914,31.07,83.61,15.61,92.99,19.26,17.83,21.48,17.67,3.81,19.36,1.62,3.2,0.24,2.96,2.0,3.17,0.37,2.79
20120915,34.17,83.51,15.32,91.98,19.12,17.57,21.95,17.18,4.77,19.31,1.9,3.8,0.16,3.63,2.28,3.59,0.24,3.35
20120916,86.71,83.65,15.03,90.88,19.04,17.26,22.09,16.99,5.1,19.17,1.69,3.41,0.12,3.29,2.1,3.41,0.3,3.11
20120917,71.23,83.9,14.99,93.45,18.59,17.26,20.79,17.13,3.66,18.39,3.01,6.43,0.9,5.53,4.01,7.59,1.31,6.28
20120918,35.69,83.94,14.52,90.86,18.55,16.78,20.91,16.5,4.41,18.49,2.04,3.07,0.96,2.11,2.94,3.87,1.58,2.29
20120919,0.04,83.86,14.82,87.99,19.37,17.08,22.79,16.35,6.44,19.45,1.67,3.41,0.22,3.19,1.81,2.97,0.36,2.61
20120920,0.0,83.91,15.39,91.11,19.42,17.63,22.38,17.0,5.38,19.55,1.46,3.21,0.06,3.15,1.56,2.84,0.14,2.7
20120921,0.03,83.87,15.62,91.01,19.67,17.83,23.19,16.61,6.58,19.73,2.17,3.97,1.06,2.91,2.55,3.99,1.56,2.44
20120922,0.14,83.95,14.66,86.63,19.47,16.76,23.52,16.43,7.08,19.07,2.24,4.68,0.55,4.13,2.62,4.68,0.61,4.07
20120923,1.38,83.79,14.24,86.12,19.06,16.19,23.19,16.16,7.03,18.63,2.02,3.92,0.72,3.2,2.29,3.84,0.92,2.92
20120924,0.0,83.75,13.5,84.51,18.52,15.44,22.53,15.62,6.91,17.91,2.12,4.39,0.71,3.68,2.46,4.42,0.96,3.46
20120925,0.02,83.88,12.9,82.31,18.24,14.66,22.2,15.09,7.11,17.38,1.86,3.63,0.76,2.87,2.01,3.33,0.68,2.64
20120926,0.15,84.18,13.53,85.2,18.5,15.55,22.33,14.89,7.45,17.93,1.71,3.46,0.12,3.34,1.79,3.15,0.12,3.03
20120927,0.0,84.28,14.26,85.88,19.24,16.44,23.22,15.93,7.29,18.77,1.62,3.45,0.36,3.09,1.68,3.02,0.45,2.57
20120928,0.0,84.22,14.28,85.36,19.33,16.27,23.3,16.18,7.12,18.81,1.66,3.55,0.3,3.24,1.71,3.19,0.44,2.75
20120929,0.0,84.2,15.37,89.69,19.71,17.55,23.48,16.81,6.67,19.57,1.91,3.98,0.55,3.43,2.2,4.02,0.69,3.33
20120930,0.27,84.15,15.33,88.95,19.8,17.5,23.8,16.98,6.81,19.49,2.3,4.93,0.61,4.32,2.68,5.11,0.94,4.16
20121001,6.41,84.14,14.55,87.26,19.26,16.69,23.42,16.39,7.04,18.68,2.44,4.75,1.14,3.61,2.93,4.84,1.53,3.31
20121002,4.35,84.09,14.49,87.45,19.16,16.59,22.81,16.02,6.79,18.73,1.86,3.93,0.64,3.29,2.05,3.8,0.79,3.0
20121003,5.47,83.84,14.67,90.49,18.76,16.78,22.32,15.94,6.38,18.51,2.09,4.04,0.62,3.42,2.41,4.03,0.92,3.11
20121004,0.11,83.67,13.58,87.28,18.08,15.47,22.3,14.96,7.34,17.74,2.22,4.3,0.59,3.72,2.68,4.4,0.85,3.55
20121005,2.58,83.82,11.77,79.54,17.33,13.19,22.43,13.21,9.21,16.39,2.32,4.06,1.17,2.88,2.8,3.91,1.77,2.15
20121006,0.0,84.14,11.1,77.31,16.91,12.4,21.82,12.62,9.2,15.77,2.16,4.16,0.81,3.35,2.5,4.03,1.17,2.86
20121007,0.0,84.28,11.15,76.65,17.14,12.33,21.8,13.46,8.34,15.9,2.03,3.55,0.6,2.95,2.29,3.3,0.99,2.31
20121008,0.02,84.23,11.24,76.4,17.32,12.52,22.01,13.4,8.61,15.94,1.86,3.43,0.67,2.76,2.07,3.04,1.02,2.02
20121009,3.04,84.14,11.39,80.38,16.71,12.62,21.01,13.68,7.33,15.72,1.87,3.47,0.7,2.77,2.12,3.27,1.02,2.26
20121010,1.72,84.17,10.85,81.45,15.75,11.8,20.17,12.49,7.68,15.05,1.76,3.56,0.55,3.0,1.92,3.13,0.79,2.34
20121011,0.0,84.05,10.95,80.67,16.02,11.86,21.03,12.2,8.83,14.94,2.29,4.2,1.19,3.01,2.73,4.29,1.6,2.69
20121012,0.0,84.09,10.97,80.74,16.04,11.93,20.55,12.79,7.77,14.85,1.96,3.66,1.01,2.65,2.24,3.52,1.39,2.12
20121013,0.0,84.18,10.64,80.33,15.67,11.57,20.56,11.83,8.74,14.65,1.82,3.51,0.34,3.16,2.06,3.16,0.53,2.62
20121014,0.0,84.24,10.98,84.36,15.4,12.13,19.62,12.2,7.41,14.87,1.62,3.25,0.29,2.96,1.78,2.98,0.42,2.56
20121015,0.0,84.38,11.03,84.79,15.42,12.37,20.03,11.7,8.33,14.88,1.95,3.9,0.45,3.45,2.24,3.73,0.62,3.11
20121016,0.0,84.49,11.01,84.67,15.43,12.27,19.96,12.43,7.52,14.78,1.7,3.64,0.41,3.22,1.95,3.4,0.65,2.75
20121017,0.0,84.51,9.98,79.15,14.96,10.76,19.49,11.33,8.17,14.04,1.79,3.04,0.59,2.44,2.03,2.72,0.72,2.0
20121018,0.0,84.45,10.18,79.88,15.11,10.99,19.71,11.53,8.18,13.93,1.92,3.6,0.7,2.9,2.23,3.45,0.97,2.48
20121019,0.0,84.46,9.79,78.2,14.85,10.37,19.58,11.17,8.41,13.61,2.01,3.75,0.71,3.04,2.3,3.43,1.05,2.39
20121020,0.03,84.5,9.48,76.16,14.78,9.75,19.88,11.13,8.74,13.3,1.96,3.85,0.45,3.4,2.23,3.72,0.74,2.98
20121021,0.0,84.51,9.42,77.07,14.49,9.69,19.41,10.84,8.57,13.22,1.89,3.84,0.3,3.54,2.15,3.66,0.4,3.26
20121022,0.0,84.49,9.5,77.37,14.56,10.08,19.8,10.58,9.23,13.17,1.91,3.69,0.93,2.77,2.19,3.39,1.31,2.08
20121023,0.0,84.34,8.89,73.57,14.29,8.86,19.5,10.53,8.97,12.72,2.0,3.48,0.55,2.93,2.31,3.6,0.78,2.82
20121024,1.05,84.21,8.41,75.31,13.05,8.28,18.59,9.6,8.98,11.48,2.36,5.28,1.28,4.0,2.9,5.67,1.83,3.84
20121025,1.48,84.13,7.58,69.92,12.59,6.63,18.15,8.41,9.73,10.9,2.07,3.55,0.19,3.36,2.45,3.26,0.25,3.01
20121026,0.01,84.27,7.6,72.66,12.08,6.9,17.03,8.23,8.8,10.51,1.81,3.22,0.61,2.61,1.97,2.69,0.76,1.94
20121027,0.0,84.32,7.59,71.48,12.3,6.66,17.54,8.34,9.2,10.47,1.83,3.25,0.65,2.6,2.06,2.85,0.78,2.07
20121028,0.0,84.37,7.36,63.91,13.56,5.84,19.15,9.68,9.47,11.05,1.86,2.93,1.08,1.85,2.12,2.58,1.41,1.17
20121029,0.0,84.35,7.6,62.72,14.34,6.42,19.86,10.44,9.42,11.65,1.9,3.19,0.86,2.33,2.11,2.78,0.95,1.83
20121030,0.0,84.35,7.41,60.29,14.56,5.94,20.14,10.36,9.78,11.66,1.79,2.98,0.78,2.2,1.96,2.53,0.86,1.67
20121031,0.0,84.42,7.38,59.62,14.68,5.9,20.15,10.9,9.25,11.75,1.91,3.2,0.77,2.43,2.12,2.76,0.98,1.78
20121101,0.0,84.38,7.67,63.44,14.32,6.47,19.63,11.07,8.56,11.45,1.91,3.58,0.89,2.69,2.11,3.15,1.01,2.14
20121102,0.0,84.29,9.14,76.52,14.09,9.54,19.2,10.66,8.55,11.9,1.83,3.53,0.76,2.77,2.02,3.13,0.93,2.21
20121103,0.0,84.25,9.05,77.29,13.79,9.14,19.08,10.1,8.98,12.0,1.85,3.71,0.61,3.1,2.04,3.34,0.83,2.51
20121104,0.0,84.23,8.68,76.13,13.38,8.33,18.1,9.72,8.38,11.44,1.65,3.17,0.5,2.67,1.74,2.66,0.67,1.99
20121105,0.0,84.17,8.94,76.15,13.81,8.62,19.13,10.49,8.64,12.07,1.8,3.56,0.9,2.66,2.09,3.44,1.21,2.23
20121106,0.0,84.24,8.73,78.06,13.09,8.1,18.42,9.75,8.67,11.47,1.92,3.85,0.86,2.99,2.22,3.68,1.14,2.54
20121107,0.0,84.13,7.82,74.93,12.02,6.7,17.71,8.19,9.53,10.27,2.32,4.36,1.3,3.06,2.8,4.32,1.96,2.35
20121108,0.0,83.95,7.24,70.07,11.84,5.95,17.37,8.48,8.89,9.86,2.02,3.87,0.62,3.26,2.38,3.84,0.74,3.1
20121109,0.0,84.08,6.65,65.41,11.62,4.8,17.35,7.82,9.53,9.35,2.21,4.07,1.17,2.9,2.57,4.0,1.55,2.45
20121110,0.0,84.33,6.68,67.48,11.26,4.93,16.4,7.7,8.69,8.86,1.93,3.21,1.09,2.11,2.19,2.82,1.38,1.44
20121111,0.0,84.26,6.46,64.4,11.44,4.15,17.16,7.72,9.44,8.96,1.91,3.03,0.5,2.53,2.29,2.9,0.92,1.99
20121112,0.0,84.33,6.56,66.24,11.27,4.39,16.88,7.62,9.26,9.04,2.11,3.86,0.89,2.97,2.47,3.64,1.23,2.41
20121113,0.0,84.39,7.28,71.75,11.63,6.24,17.52,8.31,9.21,9.47,2.24,3.95,1.3,2.65,2.75,4.05,1.92,2.13
20121114,0.0,84.16,6.98,69.92,11.35,5.31,17.35,7.51,9.84,9.01,2.42,4.86,1.11,3.75,2.94,5.06,1.55,3.5
20121115,0.0,84.24,6.46,63.69,11.6,4.01,17.21,7.96,9.25,8.8,2.21,4.28,0.95,3.33,2.58,4.26,1.27,2.99
20121116,0.0,84.47,5.76,52.98,12.71,2.24,19.06,8.16,10.9,9.28,1.86,3.15,0.75,2.39,2.08,2.72,0.92,1.79
20121117,0.0,84.44,5.39,46.19,13.79,1.4,20.02,9.78,10.24,9.7,1.67,2.73,0.08,2.65,1.87,2.41,0.1,2.31
20121118,0.0,84.31,5.58,49.73,13.17,1.86,19.11,8.92,10.2,9.35,1.72,3.51,0.39,3.12,1.94,3.38,0.4,2.98
20121119,0.0,84.26,4.81,47.03,11.75,-0.14,18.04,8.25,9.79,8.26,1.8,2.63,0.9,1.72,2.05,2.4,1.18,1.22
20121120,1.1,84.33,5.46,52.24,12.1,1.03,18.25,8.35,9.9,8.38,2.05,3.96,0.95,3.01,2.39,3.94,1.23,2.72
20121121,0.01,84.36,6.03,58.28,11.93,3.15,17.57,8.29,9.27,8.71,1.92,3.51,0.72,2.78,2.26,3.34,0.96,2.37
20121122,0.31,84.21,6.0,58.83,11.69,3.28,18.11,7.6,10.51,8.66,2.1,3.8,0.89,2.91,2.52,3.76,1.24,2.53
20121123,0.0,84.19,5.75,59.14,10.98,2.83,17.11,7.41,9.7,7.89,1.9,3.61,0.93,2.69,2.25,3.47,1.28,2.19
20121124,0.0,84.11,5.3,61.94,9.05,1.64,15.12,4.91,10.21,6.5,2.2,4.24,1.14,3.11,2.72,4.45,1.52,2.93
20121125,0.0,84.12,4.95,57.49,9.14,0.71,15.72,4.76,10.96,6.6,2.76,5.18,1.72,3.46,3.44,5.55,2.25,3.31
20121126,0.0,84.2,5.32,59.6,9.69,1.71,15.88,6.23,9.65,7.01,2.37,4.53,1.01,3.52,2.85,4.65,1.37,3.29
20121127,0.0,84.07,5.48,61.18,9.72,2.14,16.68,5.43,11.25,7.21,2.62,4.91,1.34,3.57,3.2,5.1,1.86,3.24
20121128,0.0,84.09,5.37,58.09,10.21,1.84,16.48,6.9,9.58,7.18,2.29,4.7,0.81,3.89,2.7,4.76,1.11,3.65
20121129,0.0,84.01,5.45,58.73,10.25,2.14,16.8,6.6,10.2,7.33,2.44,4.56,1.18,3.38,3.0,4.78,1.69,3.09
20121130,0.57,84.06,5.57,62.61,9.63,2.47,16.23,5.66,10.57,7.58,2.95,4.81,1.94,2.87,3.94,5.22,2.62,2.6
20121201,0.0,84.18,4.97,52.81,10.5,0.49,17.22,6.75,10.47,7.04,2.18,4.15,1.05,3.1,2.67,4.43,1.43,3.0
20121202,0.0,84.33,4.62,48.87,10.59,-0.47,17.5,6.86,10.64,7.05,2.26,4.16,1.23,2.94,2.79,4.44,1.69,2.75
20121203,0.0,84.31,4.57,47.3,10.9,-0.43,18.61,6.28,12.32,7.48,2.84,4.71,1.98,2.73,3.76,5.28,3.09,2.2
20121204,0.0,84.23,4.5,43.89,11.8,-0.77,19.75,7.12,12.63,7.87,3.1,5.6,2.08,3.52,4.09,6.56,3.07,3.49
