DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20120428,0.0,82.38,4.93,28.85,19.43,0.6,26.65,12.93,13.72,20.17,4.5,8.88,1.66,7.22,5.39,9.46,2.43,7.04
20120429,0.0,82.4,5.18,31.07,19.02,1.3,25.96,12.08,13.88,19.99,4.3,7.88,1.66,6.21,5.22,8.42,2.38,6.04
20120430,0.03,82.44,4.3,25.02,19.51,-1.37,26.69,13.7,12.99,20.16,3.72,7.22,1.54,5.68,4.27,7.34,1.84,5.49
20120501,0.24,82.57,4.0,23.81,19.17,-2.18,26.61,11.63,14.98,19.77,3.42,7.12,1.34,5.78,3.78,7.13,1.63,5.5
20120502,0.0,82.67,3.99,23.94,19.07,-2.07,26.08,12.82,13.26,19.68,3.29,7.01,0.98,6.04,3.55,6.97,1.13,5.83
20120503,0.07,82.63,4.01,24.64,18.68,-2.13,25.31,11.58,13.73,19.33,3.04,6.42,0.82,5.61,3.19,6.12,0.92,5.2
20120504,0.56,82.65,5.92,37.8,18.07,2.64,24.0,12.37,11.63,19.35,2.5,5.52,0.39,5.13,2.51,4.66,0.44,4.22
20120505,1.24,82.79,7.82,53.64,16.93,6.78,21.5,12.35,9.15,18.2,1.9,3.91,0.23,3.68,1.82,3.39,0.39,3.01
20120506,0.03,82.72,7.15,44.74,18.4,5.8,24.49,12.04,12.45,19.97,2.64,5.15,0.87,4.27,2.76,4.62,1.09,3.53
20120507,0.18,82.68,6.73,36.6,20.64,5.05,26.75,14.46,12.29,21.59,2.54,5.62,0.21,5.42,2.54,5.13,0.11,5.02
20120508,3.99,82.75,7.76,41.02,21.11,6.88,27.47,15.45,12.01,21.95,2.38,5.23,0.49,4.75,2.25,4.2,0.64,3.56
20120509,3.22,82.91,9.54,51.82,20.68,9.76,26.55,15.03,11.52,21.93,2.2,4.39,0.24,4.15,2.17,3.48,0.42,3.06
20120510,0.97,82.99,10.36,56.99,20.48,10.98,26.17,15.88,10.28,21.82,2.37,4.87,0.5,4.37,2.43,4.4,0.83,3.57
20120511,0.19,82.75,11.66,66.79,19.76,12.87,23.68,16.11,7.57,21.26,1.87,4.75,0.04,4.71,1.77,4.31,0.04,4.27
20120512,0.25,82.56,9.94,51.42,21.41,10.44,27.69,15.08,12.61,23.06,2.72,5.98,0.47,5.5,2.79,5.68,0.41,5.27
20120513,0.0,82.46,7.87,38.97,22.13,6.87,29.36,15.31,14.04,23.42,3.83,7.52,0.87,6.65,4.4,7.6,1.12,6.48
20120514,0.05,82.43,5.46,26.63,22.4,1.8,29.95,14.71,15.25,23.13,4.27,7.68,2.02,5.66,5.15,8.07,2.8,5.27
20120515,0.2,82.58,5.27,26.2,22.1,1.31,29.62,15.4,14.22,22.91,3.82,7.48,1.99,5.49,4.44,7.64,2.64,5.0
20120516,0.0,82.45,5.44,27.73,21.66,2.01,28.12,14.83,13.29,22.6,2.99,6.06,0.4,5.66,3.19,5.78,0.62,5.16
20120517,0.06,82.47,6.02,28.86,22.68,3.44,29.39,16.36,13.03,23.6,2.7,5.77,0.31,5.46,2.69,5.08,0.26,4.82
20120518,0.08,82.66,7.94,38.65,22.44,7.17,29.04,16.36,12.68,23.86,2.67,5.67,0.15,5.52,2.74,5.14,0.07,5.07
20120519,0.39,82.72,8.68,40.96,22.94,8.26,29.59,16.61,12.98,24.66,2.61,5.83,0.33,5.51,2.68,5.43,0.29,5.14
20120520,0.0,82.67,8.42,41.26,22.32,7.61,28.85,15.69,13.16,24.12,2.6,5.3,0.55,4.75,2.59,4.58,0.48,4.1
20120521,0.05,82.6,7.94,38.48,22.5,7.13,28.81,16.13,12.68,24.07,2.73,5.41,0.53,4.88,2.68,4.85,0.59,4.26
20120522,0.0,82.55,5.68,26.73,22.99,2.36,30.28,15.26,15.01,23.93,3.07,6.13,0.58,5.56,3.18,5.76,0.48,5.28
20120523,0.0,82.44,4.98,22.65,23.54,0.8,30.84,15.8,15.04,24.28,3.54,7.04,0.76,6.29,4.02,7.32,0.86,6.46
20120524,0.0,82.33,4.33,19.18,23.96,-1.09,30.79,18.22,12.57,24.25,2.84,6.14,0.36,5.78,2.82,5.44,0.33,5.12
20120525,0.0,82.41,6.33,29.1,23.35,3.63,30.06,16.95,13.11,24.4,2.6,5.55,0.21,5.34,2.55,4.7,0.53,4.18
20120526,0.04,82.5,8.96,40.57,23.59,8.81,29.94,17.67,12.27,25.36,2.55,5.26,0.06,5.2,2.55,4.39,0.28,4.11
20120527,0.86,82.47,11.66,53.96,23.2,12.49,28.09,18.73,9.36,25.34,2.08,4.14,0.2,3.94,1.98,3.34,0.43,2.9
20120528,8.92,82.48,13.24,63.99,22.47,14.47,27.81,17.66,10.15,24.4,1.99,4.33,0.04,4.3,1.85,3.6,0.24,3.36
20120529,0.35,82.53,12.85,59.25,23.26,14.03,28.88,18.12,10.76,25.4,2.26,4.77,0.29,4.48,2.15,4.14,0.61,3.53
20120530,0.91,82.42,12.5,55.89,23.75,13.69,29.54,18.25,11.29,26.14,2.25,5.12,0.28,4.85,2.14,4.27,0.34,3.93
20120531,35.66,82.35,15.13,75.88,21.81,16.46,26.0,17.96,8.03,22.91,1.87,4.39,0.13,4.26,1.7,3.49,0.22,3.27
20120601,3.26,82.38,14.66,71.3,22.33,16.33,27.5,18.17,9.33,24.09,2.11,4.8,0.32,4.48,2.16,4.01,0.63,3.38
20120602,6.78,82.2,14.26,70.42,22.05,15.75,27.16,17.59,9.56,23.56,2.25,5.37,0.05,5.31,2.14,4.93,0.11,4.83
20120603,0.01,81.99,11.2,51.21,23.31,11.96,30.17,16.8,13.37,24.57,3.67,7.12,0.88,6.24,4.34,7.38,1.03,6.35
20120604,1.33,82.11,8.35,37.38,23.72,7.86,30.54,17.48,13.06,24.4,3.67,7.06,1.69,5.37,4.37,7.4,2.41,5.0
20120605,1.76,82.2,8.22,37.48,23.42,7.66,29.56,18.07,11.49,23.78,3.44,6.83,1.01,5.82,3.91,7.04,1.34,5.7
20120606,0.04,82.25,10.38,51.06,22.16,10.88,27.75,17.2,10.55,23.55,2.5,5.6,0.26,5.34,2.39,4.77,0.42,4.36
20120607,1.0,82.28,11.52,56.53,22.2,12.25,28.09,16.04,12.04,23.98,2.68,5.44,0.49,4.95,2.64,4.6,0.51,4.09
20120608,0.01,82.34,11.82,55.42,22.96,13.02,28.46,17.17,11.29,24.54,2.98,6.07,0.37,5.69,2.97,5.84,0.04,5.8
20120609,0.03,82.31,10.8,48.59,23.64,11.6,29.37,17.75,11.62,25.44,2.59,5.23,0.21,5.03,2.52,4.71,0.23,4.48
20120610,0.05,82.18,9.39,43.29,23.23,8.99,29.26,16.54,12.72,24.8,2.49,5.42,0.43,4.98,2.44,4.69,0.55,4.13
20120611,0.14,82.21,9.22,42.38,23.29,9.26,29.18,17.03,12.15,24.74,2.37,5.35,0.17,5.19,2.24,4.51,0.22,4.29
20120612,0.12,82.4,10.28,48.23,22.97,10.63,29.06,16.55,12.5,24.69,2.35,5.02,0.48,4.54,2.31,4.11,0.93,3.18
20120613,0.06,82.42,12.14,54.41,23.71,13.31,28.8,18.53,10.27,25.6,2.5,5.1,0.6,4.51,2.45,4.18,0.57,3.6
20120614,0.2,82.31,11.92,50.58,24.61,13.13,30.48,18.78,11.7,26.37,2.46,5.3,0.15,5.15,2.39,4.63,0.35,4.28
20120615,1.53,82.15,10.7,45.58,24.53,11.46,30.36,19.05,11.32,26.01,2.64,5.84,0.32,5.52,2.67,4.99,0.22,4.77
20120616,6.16,82.02,11.93,54.93,23.19,12.92,28.87,18.4,10.47,24.43,2.5,5.58,0.8,4.79,2.52,4.54,0.83,3.71
20120617,7.66,82.18,13.89,73.97,20.82,15.3,25.14,17.74,7.41,22.29,2.46,4.71,1.0,3.71,2.57,3.94,1.66,2.28
20120618,1.25,82.29,14.48,75.1,21.26,16.2,25.6,17.53,8.07,23.19,2.55,5.12,0.81,4.3,2.57,4.37,1.32,3.05
20120619,0.51,82.09,14.79,69.66,22.8,16.58,27.57,18.36,9.21,25.23,2.98,5.69,0.85,4.84,2.82,4.89,1.05,3.84
20120620,4.94,81.97,15.61,73.34,22.81,17.32,27.22,18.8,8.42,24.66,2.69,5.48,0.17,5.3,2.62,5.05,0.2,4.85
20120621,19.85,82.13,16.2,87.79,20.5,17.92,22.65,18.4,4.24,21.12,2.05,3.95,0.8,3.15,2.19,3.65,0.98,2.66
20120622,8.84,82.37,15.48,83.53,20.62,17.15,24.22,17.47,6.75,21.66,2.17,4.64,0.66,3.98,2.42,4.23,1.11,3.12
20120623,4.34,82.21,15.71,81.92,21.14,17.42,24.9,18.02,6.88,22.58,2.4,4.96,0.06,4.91,2.36,4.34,0.17,4.17
20120624,9.3,81.97,16.4,88.61,20.52,17.99,23.58,18.33,5.25,21.1,2.73,5.54,1.03,4.51,3.13,5.65,1.56,4.09
20120625,0.74,81.96,15.28,75.47,21.98,16.95,26.16,17.9,8.27,22.96,2.98,6.34,0.49,5.85,3.15,6.37,0.48,5.89
20120626,0.44,81.99,11.7,53.59,23.28,12.78,28.39,18.48,9.9,24.13,2.82,5.77,0.4,5.37,3.04,5.76,0.45,5.32
20120627,0.83,82.15,11.24,53.22,22.76,12.13,28.36,17.37,11.0,23.54,2.67,5.75,0.48,5.27,2.79,5.48,0.56,4.92
20120628,0.02,82.3,13.43,63.59,22.77,15.03,27.48,19.25,8.22,24.38,2.36,4.84,0.31,4.53,2.31,4.19,0.38,3.81
20120629,0.07,82.27,14.71,69.75,22.73,16.47,27.37,18.8,8.58,24.88,2.31,4.9,0.34,4.56,2.18,4.18,0.7,3.48
20120630,0.21,82.24,15.33,73.69,22.49,17.15,26.69,19.32,7.37,24.37,2.43,4.79,0.61,4.18,2.35,4.08,0.99,3.09
20120701,1.49,82.37,14.69,72.76,22.03,16.39,25.79,18.61,7.17,23.75,2.24,3.88,0.97,2.91,2.34,3.24,1.33,1.9
20120702,6.62,82.39,15.96,77.57,22.33,17.68,27.2,18.78,8.42,24.17,2.64,5.18,0.43,4.75,2.55,4.57,0.51,4.06
20120703,11.28,82.21,15.34,80.84,20.98,16.98,24.76,18.73,6.03,22.23,2.13,4.58,0.62,3.96,2.29,4.06,1.05,3.01
20120704,9.99,82.14,15.37,81.76,20.81,16.97,24.48,17.74,6.74,22.04,2.37,4.78,0.91,3.87,2.57,4.26,1.55,2.71
20120705,13.1,82.26,15.62,83.31,20.78,17.24,24.57,17.79,6.79,22.08,2.31,5.28,0.72,4.56,2.49,4.76,1.33,3.43
20120706,10.38,82.28,15.15,85.42,19.9,16.8,22.58,17.42,5.16,20.83,2.03,3.64,0.84,2.81,2.34,3.42,1.35,2.06
20120707,3.95,82.23,14.79,84.87,19.6,16.37,22.74,17.02,5.72,20.4,2.34,4.42,0.81,3.61,2.68,4.16,1.4,2.77
20120708,0.52,82.24,15.1,78.09,21.29,16.73,25.38,17.75,7.62,22.66,2.5,4.64,0.65,3.99,2.42,3.88,0.94,2.93
20120709,1.03,82.42,15.67,83.03,20.92,17.42,23.96,17.67,6.29,21.97,2.54,4.1,0.6,3.5,2.8,3.72,1.27,2.45
20120710,3.59,82.58,15.88,82.4,21.3,17.62,25.3,17.73,7.57,22.87,2.59,4.62,0.86,3.77,2.68,3.92,1.16,2.76
20120711,9.44,82.49,16.71,88.98,20.85,18.37,23.61,18.46,5.15,21.68,3.03,5.55,0.33,5.22,3.35,5.34,0.87,4.47
20120712,9.13,82.44,16.73,92.95,20.15,18.34,22.41,18.72,3.69,20.97,2.1,3.08,1.44,1.65,2.45,3.31,1.2,2.11
20120713,9.14,82.33,16.15,86.33,20.76,17.75,25.15,17.61,7.54,21.84,3.68,7.16,1.39,5.77,4.21,7.11,2.37,4.74
20120714,25.81,82.25,15.89,85.41,20.66,17.52,25.09,16.68,8.41,22.04,3.38,6.06,1.41,4.65,3.76,5.73,2.42,3.31
20120715,33.99,82.38,15.85,86.73,20.39,17.65,23.99,17.31,6.68,21.89,2.53,4.36,0.92,3.44,2.52,3.61,1.29,2.32
20120716,26.84,82.51,16.26,89.45,20.33,18.05,23.78,17.4,6.38,21.54,2.6,5.25,0.6,4.65,2.74,4.58,0.99,3.59
20120717,4.09,82.35,16.57,88.43,20.79,18.32,24.56,17.43,7.13,22.11,3.4,5.62,1.43,4.2,3.76,5.26,2.44,2.82
20120718,14.0,82.15,16.65,93.21,19.97,18.37,22.57,18.28,4.28,20.7,2.65,4.19,0.84,3.35,2.91,3.71,1.41,2.3
20120719,15.51,82.18,16.9,95.51,19.82,18.37,22.58,18.06,4.52,20.14,1.71,3.04,0.41,2.63,2.03,2.9,0.92,1.98
20120720,2.36,82.34,16.31,88.48,20.52,17.9,23.29,18.37,4.93,20.89,1.6,3.18,0.37,2.81,1.53,2.51,0.56,1.95
20120721,3.71,82.47,16.02,82.85,21.32,17.67,24.79,18.46,6.33,22.02,2.08,4.11,0.55,3.57,1.93,3.36,0.71,2.65
20120722,11.16,82.36,15.77,89.77,19.75,17.63,22.79,17.97,4.83,20.47,1.69,4.35,0.51,3.84,1.77,3.6,0.67,2.93
20120723,13.76,82.06,16.32,86.96,20.76,18.09,24.79,17.65,7.14,21.6,2.27,4.57,0.1,4.47,2.27,3.92,0.16,3.76
20120724,11.85,82.12,16.14,91.35,19.8,17.84,22.38,17.95,4.43,20.38,1.87,3.31,0.36,2.94,1.94,2.79,0.51,2.28
20120725,4.24,82.34,15.89,86.04,20.55,17.53,23.77,17.8,5.97,21.39,1.56,3.22,0.11,3.11,1.36,2.39,0.23,2.16
20120726,0.98,82.29,16.17,82.58,21.5,17.84,25.43,18.14,7.3,22.44,2.14,4.35,0.39,3.96,2.06,3.54,0.59,2.95
20120727,5.35,82.19,16.6,90.12,20.48,18.23,23.34,18.1,5.24,21.04,1.72,3.72,0.1,3.63,1.65,3.2,0.14,3.06
20120728,3.05,82.23,16.35,86.37,20.93,17.99,24.75,17.82,6.92,21.74,2.42,4.64,0.67,3.96,2.41,3.96,1.15,2.81
20120729,4.17,82.33,15.94,84.66,20.86,17.57,24.52,18.07,6.45,21.75,2.0,4.5,0.38,4.11,1.96,3.61,0.47,3.14
20120730,0.91,82.31,15.42,80.57,21.14,17.1,25.59,17.81,7.78,21.94,1.8,4.6,0.27,4.33,1.54,3.64,0.31,3.33
20120731,6.9,82.24,16.54,87.78,20.86,18.3,24.08,18.19,5.89,21.73,1.95,4.46,0.22,4.25,1.82,3.77,0.22,3.55
20120801,1.6,82.18,16.33,85.77,21.02,18.12,24.59,18.11,6.48,22.02,2.48,4.69,0.31,4.38,2.52,4.08,0.46,3.61
20120802,2.14,82.2,16.04,85.76,20.73,17.84,24.6,17.42,7.18,22.02,2.47,4.49,0.49,4.0,2.35,3.6,0.79,2.81
20120803,3.39,82.3,15.45,86.63,19.98,17.2,23.04,17.08,5.96,20.89,1.6,3.61,0.41,3.21,1.56,2.98,0.38,2.6
20120804,3.54,82.24,15.31,79.59,21.2,16.92,25.07,18.08,6.98,21.98,2.01,4.31,0.19,4.12,1.92,3.49,0.11,3.38
20120805,2.4,82.38,15.75,83.44,20.92,17.35,23.88,18.64,5.24,21.68,1.93,3.55,0.63,2.92,1.82,2.83,0.89,1.94
20120806,2.07,82.46,16.1,85.91,20.81,17.81,24.68,17.46,7.22,21.75,1.85,3.97,0.5,3.46,1.76,3.21,0.78,2.43
20120807,1.64,82.53,15.91,86.84,20.46,17.65,24.0,17.58,6.42,21.42,1.81,4.25,0.11,4.14,1.59,3.4,0.15,3.25
20120808,3.84,82.48,15.36,86.26,20.0,17.1,23.08,17.27,5.82,20.59,1.55,3.58,0.1,3.47,1.42,2.87,0.14,2.73
20120809,4.43,82.39,15.55,83.08,20.79,17.19,24.74,17.32,7.42,21.59,1.89,3.82,0.5,3.32,1.97,3.17,0.82,2.35
20120810,22.47,82.37,16.0,83.01,21.25,17.54,25.2,18.48,6.73,21.53,1.8,3.81,0.49,3.32,1.87,2.98,0.8,2.18
20120811,3.09,82.57,15.74,89.51,19.81,17.42,22.66,17.23,5.43,20.65,2.01,3.75,0.59,3.15,2.21,3.35,0.85,2.5
20120812,2.75,82.59,15.06,86.58,19.65,16.81,23.32,16.99,6.33,20.64,2.18,4.61,0.28,4.33,2.12,3.9,0.42,3.48
20120813,1.1,82.53,14.69,83.53,19.82,16.36,23.68,16.92,6.76,20.65,1.96,4.23,0.3,3.93,1.82,3.45,0.44,3.01
20120814,2.74,82.49,15.46,82.24,20.88,17.11,24.95,17.3,7.65,21.74,2.13,4.03,0.79,3.24,2.07,3.26,0.86,2.4
20120815,13.94,82.56,15.97,87.61,20.39,17.76,23.74,17.45,6.29,20.82,1.43,3.14,0.28,2.86,1.5,2.76,0.42,2.34
20120816,19.7,82.53,16.53,84.38,21.55,18.23,25.28,18.51,6.77,21.9,1.81,3.74,0.61,3.14,1.95,3.01,0.9,2.11
20120817,26.74,82.44,17.09,88.44,21.3,18.74,25.18,19.13,6.05,21.62,1.78,3.97,0.16,3.8,1.84,3.56,0.19,3.37
20120818,10.66,82.51,16.27,86.64,20.86,17.93,24.44,17.96,6.48,21.31,1.82,4.93,0.28,4.65,1.92,4.38,0.39,3.99
20120819,4.8,82.51,16.67,88.02,20.99,18.41,24.4,18.21,6.19,21.74,2.21,4.11,0.6,3.51,2.17,3.36,0.88,2.47
20120820,2.95,82.5,16.24,92.25,19.81,18.02,22.6,17.57,5.03,20.57,2.46,4.51,1.08,3.44,2.68,4.13,1.49,2.63
20120821,10.26,82.58,15.87,90.59,19.75,17.61,23.24,16.95,6.29,20.69,2.11,3.91,0.94,2.97,2.27,3.3,1.21,2.09
20120822,7.6,82.75,14.8,90.43,18.7,16.59,21.01,16.63,4.37,19.15,1.54,2.5,0.03,2.48,1.83,2.59,0.07,2.51
20120823,2.99,82.63,14.54,85.25,19.34,16.14,23.13,16.27,6.87,19.77,2.28,4.82,0.68,4.14,2.44,4.52,0.87,3.65
20120824,6.2,82.56,15.88,92.59,19.4,17.61,22.84,16.9,5.93,20.01,2.09,4.14,0.57,3.56,2.3,3.64,0.94,2.7
20120825,3.87,82.67,15.29,86.17,19.97,17.07,24.47,16.25,8.21,20.82,2.03,4.5,0.31,4.2,1.98,3.9,0.48,3.42
20120826,6.69,82.65,14.39,80.75,20.05,16.0,23.99,16.82,7.16,20.59,2.1,4.21,0.2,4.02,1.96,3.43,0.31,3.12
20120827,9.05,82.6,14.99,86.79,19.53,16.69,22.97,16.43,6.54,20.21,1.92,3.87,0.46,3.41,1.87,3.12,0.61,2.52
20120828,1.03,82.66,15.47,87.26,19.96,17.16,23.81,16.67,7.15,20.69,1.89,4.04,0.26,3.78,1.78,3.24,0.42,2.82
20120829,2.59,82.77,15.73,88.78,19.96,17.5,23.09,17.24,5.85,20.45,1.58,3.42,0.4,3.02,1.55,2.69,0.54,2.14
20120830,2.5,82.74,15.54,87.03,20.1,17.27,24.06,16.48,7.57,20.83,2.23,4.31,0.58,3.73,2.25,3.71,0.82,2.89
20120831,7.76,82.59,15.6,88.03,19.93,17.28,23.63,16.77,6.86,20.72,2.36,4.65,0.56,4.09,2.41,4.05,0.73,3.32
20120901,9.02,82.54,15.82,88.18,20.12,17.41,23.99,16.93,7.06,20.83,1.69,3.37,0.39,2.98,1.76,2.61,0.81,1.8
20120902,7.94,82.65,15.04,84.44,20.04,16.72,23.66,17.53,6.13,20.59,1.38,2.97,0.24,2.73,1.21,2.14,0.36,1.78
20120903,10.9,82.65,15.07,85.01,19.97,16.84,24.05,16.78,7.27,20.72,2.25,4.25,0.58,3.67,2.46,3.57,0.98,2.59
20120904,7.28,82.79,14.52,86.13,19.19,16.2,23.03,15.65,7.37,20.07,2.19,4.12,0.89,3.23,2.75,3.8,1.53,2.27
20120905,0.92,82.94,14.55,85.88,19.29,16.26,23.02,16.13,6.89,20.15,2.5,4.34,0.82,3.52,3.12,4.21,1.24,2.97
20120906,0.26,83.02,14.08,87.37,18.51,15.66,21.83,15.46,6.37,18.66,1.89,3.73,0.4,3.33,2.11,3.51,0.55,2.96
20120907,0.14,82.97,13.69,78.74,19.73,15.31,23.78,16.34,7.44,19.74,1.91,3.72,0.64,3.08,1.95,3.41,0.99,2.42
20120908,2.37,82.84,14.34,78.16,20.57,15.9,24.39,17.37,7.01,20.24,1.84,3.94,0.52,3.41,1.82,3.23,0.7,2.53
20120909,1.18,82.84,14.68,82.94,19.98,16.33,22.9,17.9,5.0,19.79,1.72,3.33,0.1,3.23,1.8,3.06,0.21,2.85
20120910,7.34,82.82,15.2,88.77,19.43,17.05,22.5,17.14,5.36,19.95,1.49,3.45,0.24,3.21,1.42,2.79,0.37,2.42
20120911,10.95,82.69,14.93,85.85,19.66,16.69,23.31,16.57,6.74,20.3,2.01,3.81,0.58,3.23,1.94,3.14,0.55,2.59
20120912,14.78,82.58,15.52,89.36,19.61,17.28,23.34,16.93,6.41,20.37,2.31,4.46,0.57,3.89,2.39,3.89,0.77,3.12
20120913,10.15,82.6,15.31,89.34,19.41,17.08,23.25,16.78,6.47,20.15,1.84,4.01,0.45,3.55,1.87,3.58,0.07,3.51
20120914,10.72,82.49,14.81,89.66,18.8,16.47,22.63,16.07,6.56,19.39,2.17,5.25,0.26,4.99,2.35,5.03,0.39,4.64
20120915,22.9,82.4,14.88,92.34,18.38,16.5,20.82,16.25,4.57,18.68,1.68,3.48,0.56,2.92,1.87,3.1,0.71,2.39
20120916,16.23,82.55,14.67,89.93,18.61,16.36,22.27,15.9,6.38,19.26,1.94,4.23,0.52,3.71,2.2,3.9,0.86,3.04
20120917,4.88,82.9,14.14,90.67,17.97,15.82,20.19,15.99,4.2,18.37,1.68,3.29,0.58,2.71,2.04,3.23,0.89,2.34
20120918,1.06,82.81,14.45,88.21,18.73,16.06,21.88,16.25,5.63,18.93,1.77,3.57,0.53,3.04,1.88,2.99,0.74,2.25
20120919,1.47,82.69,14.55,86.95,19.04,16.09,22.8,16.15,6.65,19.22,2.17,4.68,0.74,3.95,2.34,4.29,1.01,3.28
20120920,0.54,82.71,14.78,89.14,18.91,16.28,22.6,15.93,6.67,19.1,2.36,4.83,0.87,3.97,2.68,4.74,1.23,3.51
20120921,0.63,82.69,14.69,88.9,18.84,16.0,22.95,15.45,7.5,18.95,2.64,4.85,1.15,3.69,3.06,4.74,1.88,2.85
20120922,0.79,82.75,14.77,89.49,18.84,16.06,23.03,15.8,7.22,19.17,2.47,5.0,1.0,3.99,2.86,4.72,1.58,3.14
20120923,0.04,82.62,13.72,85.7,18.34,14.68,23.06,14.64,8.42,18.33,2.43,4.92,1.07,3.85,2.74,4.77,1.37,3.4
20120924,0.32,82.57,12.82,83.15,17.73,13.4,22.44,14.49,7.95,17.5,2.36,4.79,0.98,3.82,2.64,4.53,1.35,3.18
20120925,2.35,82.72,12.53,83.2,17.4,13.0,21.94,13.93,8.01,17.07,1.76,3.57,0.48,3.08,1.79,2.9,0.61,2.29
20120926,2.0,83.02,13.22,84.28,18.08,14.26,22.73,14.4,8.34,17.86,1.78,3.54,0.72,2.82,1.84,2.92,0.89,2.02
20120927,0.01,83.08,13.4,82.78,18.6,14.73,23.47,15.05,8.41,18.3,1.92,3.77,0.74,3.03,2.04,3.24,0.64,2.59
20120928,0.0,83.01,12.85,78.55,18.76,13.87,23.65,15.32,8.33,18.16,2.07,4.27,0.84,3.43,2.26,3.77,1.12,2.66
20120929,0.19,83.01,13.54,81.75,18.95,14.82,23.74,15.52,8.22,18.55,1.96,4.13,0.85,3.28,2.09,3.48,0.94,2.54
20120930,6.58,82.94,14.57,89.29,18.69,16.12,23.15,15.08,8.08,18.74,2.56,5.12,1.07,4.05,2.9,4.88,1.41,3.47
20121001,3.88,82.93,14.57,91.75,18.25,16.15,22.43,14.89,7.55,18.53,2.73,5.57,1.16,4.41,3.24,5.63,1.72,3.91
20121002,2.6,82.9,14.13,91.12,17.88,15.65,22.08,14.58,7.5,18.14,2.48,5.15,1.02,4.13,2.87,5.1,1.45,3.65
20121003,0.12,82.65,13.76,89.25,17.74,15.17,22.06,14.12,7.94,18.04,2.66,5.38,0.75,4.63,3.06,5.27,1.01,4.27
20121004,0.02,82.48,13.48,91.15,17.05,14.76,21.57,13.66,7.91,17.48,2.66,5.19,1.29,3.9,3.13,5.16,1.8,3.36
20121005,0.21,82.66,11.69,81.54,16.61,11.97,21.9,12.79,9.11,16.41,2.25,4.17,1.1,3.07,2.57,3.77,1.48,2.29
20121006,0.01,82.99,9.94,70.9,16.34,8.99,21.73,12.73,9.0,15.1,1.85,3.78,0.79,2.99,1.93,3.28,0.93,2.35
20121007,0.02,83.1,10.01,69.2,16.85,9.43,22.16,13.19,8.97,15.59,1.94,3.66,0.64,3.03,2.04,3.14,0.48,2.66
20121008,1.45,83.04,10.42,70.97,17.07,10.14,22.19,13.62,8.57,15.84,2.01,3.69,1.05,2.64,2.19,3.22,1.27,1.95
20121009,8.18,82.97,10.1,70.46,16.68,9.82,21.96,13.07,8.88,15.72,1.91,4.18,0.67,3.51,2.12,3.97,1.0,2.98
20121010,0.35,83.0,10.25,74.6,16.02,10.48,21.06,12.52,8.53,15.38,1.88,4.08,0.11,3.97,2.02,3.51,0.21,3.3
20121011,0.11,82.83,9.89,72.48,15.89,9.49,21.5,12.08,9.42,15.04,2.19,4.51,0.8,3.71,2.48,4.36,1.05,3.31
20121012,0.0,82.9,9.73,74.28,15.26,8.64,21.04,11.39,9.65,14.27,2.26,4.41,1.08,3.34,2.57,4.17,1.33,2.84
20121013,0.0,82.99,9.61,75.9,14.75,8.65,20.35,10.95,9.4,13.91,2.33,4.64,1.27,3.37,2.62,4.28,1.64,2.64
20121014,0.03,83.07,8.41,68.65,14.26,6.69,19.78,10.53,9.25,13.18,2.0,3.8,0.84,2.96,2.17,3.19,1.12,2.07
20121015,0.06,83.17,8.45,69.28,14.23,7.47,19.79,10.04,9.75,13.2,1.96,3.94,0.81,3.13,2.08,3.23,1.14,2.09
20121016,0.0,83.3,8.83,69.96,14.77,8.4,20.21,11.15,9.07,13.67,1.88,3.67,0.3,3.36,1.99,3.17,0.27,2.9
20121017,0.0,83.31,8.84,71.24,14.51,8.32,19.95,11.04,8.9,13.59,2.05,3.92,0.92,3.0,2.24,3.52,1.06,2.46
20121018,0.0,83.24,8.09,66.02,14.3,6.49,20.13,10.18,9.95,12.93,2.29,4.47,1.28,3.19,2.56,4.21,1.67,2.54
20121019,0.0,83.26,7.94,65.75,14.08,5.86,19.85,9.96,9.89,12.6,2.05,4.03,1.11,2.92,2.22,3.57,1.45,2.11
20121020,0.0,83.29,7.82,65.23,13.98,5.53,19.74,10.07,9.68,12.42,2.01,3.89,0.82,3.06,2.16,3.51,1.02,2.48
20121021,0.0,83.31,7.91,66.81,13.78,5.65,19.11,9.94,9.17,12.2,1.84,3.59,0.8,2.79,2.05,3.18,0.98,2.2
20121022,0.0,83.29,7.4,61.23,14.12,4.79,20.08,10.37,9.72,12.39,1.88,3.7,0.62,3.07,2.04,3.38,0.83,2.55
20121023,0.0,83.15,6.31,54.82,13.35,2.62,19.17,9.57,9.6,11.16,1.94,3.55,0.71,2.84,2.09,2.98,0.85,2.13
20121024,0.01,82.98,6.73,59.81,12.97,3.24,19.12,8.8,10.32,11.27,2.4,4.74,1.25,3.5,2.8,4.66,1.75,2.91
20121025,0.01,82.92,6.6,59.5,12.72,4.0,18.86,8.15,10.71,11.21,2.4,4.32,1.37,2.95,2.78,4.24,1.77,2.48
20121026,0.0,83.08,5.89,55.26,12.17,2.53,17.92,8.11,9.82,10.51,1.88,3.41,0.5,2.91,2.03,2.83,0.68,2.15
